step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
427,0.6675418678474112,0.6632994843825132,0.6701143741003284,0.1017790329475054,0.720680728959053,0.03803143025759522,0.5154439678480037,0.0174083248899472,0.48845462910239795,0.5415246495646916,0.48829185617033716,0.0077061373603072554,0.47614673475544894,0.5022487659669919,0.48644800708351343,0.005106348961647655,0.47749001651593825,0.4964939108737884
428,0.672612984474519,0.6941113891491147,0.6657377063925616,0.0943818151983178,0.7225514707632033,0.03474771336183314,0.49999591441898095,0.021916504481299826,0.4673160442626757,0.5442652454778358,0.48607974333941456,0.005166725574707831,0.4758848504302361,0.495270574501521,0.48557399990547645,0.007825248616501764,0.4771857957458713,0.5090800734024745
429,0.6664449371338464,0.6562812615808491,0.6642777372007136,0.08715743330901665,0.7256498856312916,0.03408414156107168,0.5195868162638895,0.028674406746444524,0.4507950038871892,0.5657468930429984,0.4853115932273163,0.006676771389791375,0.47248936180736195,0.49508881227407786,0.4840248709707834,0.0037878520377341066,0.477953380583331,0.49229099471757454
430,0.6658884118102563,0.6599377424235802,0.6624157274612789,0.09966407848002803,0.7184655572265009,0.05016337743492232,0.517459536614164,0.024460122694486795,0.4858465225689414,0.5586125958551498,0.48438328238652967,0.0035807647986538784,0.4787871567920157,0.4909188855516372,0.48753658964779023,0.00596892127259989,0.4777328307574124,0.49929898637904846
431,0.6607839786320056,0.6610739120480225,0.6641346685100198,0.09127268262755056,0.7188926458878153,0.04194697637904086,0.5166563130643802,0.01920171199309422,0.48180226588066544,0.5477102272257985,0.48524188415833347,0.006369115231356546,0.47544834211729375,0.49477224027898953,0.4873251845307125,0.005703096835872706,0.4772232104801189,0.4990085945224636
432,0.6726730789887805,0.6685046532568585,0.6658427004173261,0.09360124713418799,0.7251889973272474,0.03147231205554037,0.5128326895908513,0.019051248731149897,0.47035773378266854,0.5440627556874491,0.48612855211779793,0.005657416792554514,0.47601034738644865,0.4953228641755138,0.4842551536692261,0.004611490553745692,0.4740845858438174,0.4932396625932373
433,0.6624876176212986,0.6533995791504094,0.6675843480238944,0.09691873487624467,0.7259610954578234,0.041806578558430174,0.5204541290620974,0.013590914903477603,0.49047452582700396,0.5388665878077613,0.4870201445114887,0.005873213652807551,0.4781885270848109,0.49788864584968867,0.483890377274415,0.005471011777821183,0.4747917863055638,0.49527838771804666
434,0.6652397911887887,0.6600151421022138,0.6737118247470973,0.10635914165139802,0.7235032038716944,0.035851588248824486,0.5172763556990616,0.020979258646601412,0.4758797035969843,0.5453509812635521,0.490133800500564,0.00735044381004393,0.4797276127137938,0.5085894030191696,0.4850722796455931,0.00462340785905346,0.4771852941476377,0.49232082460891174
435,0.6635443719090875,0.6658068728562573,0.6649192491672713,0.09769647978344392,0.7191191365698117,0.03621044121255009,0.5146092861747485,0.02803970154644054,0.4706986547097061,0.5795013227150654,0.48565782387314455,0.005277947373567371,0.4772926078518858,0.49662703747060405,0.487304561955893,0.011074954369206805,0.47378031875818555,0.518365829595884
436,0.6713437451942321,0.6803109690848046,0.6621828363985893,0.09923758330108731,0.7187829305822537,0.04458848219527923,0.5071477779623776,0.02651498671273451,0.47028403884456554,0.552181350572021,0.4842402302379787,0.00601766440902417,0.47699786422873697,0.500584590814725,0.4874168160223431,0.008420140260900773,0.4782355030063978,0.5103777394362875
437,0.6684631474446978,0.6588045442455046,0.6650360343833877,0.09778210069969269,0.7255781193847084,0.04176088062723075,0.517749903085991,0.016945184036938038,0.4841249378094153,0.5420437623546898,0.4857056767738873,0.006323584395390196,0.47794818111504733,0.504414829295873,0.4840663442223034,0.004550605232209547,0.47381698765397984,0.4915082174561717
438,0.6658560050341737,0.6637242880444814,0.6694927904735493,0.09530806133654315,0.7269222242797425,0.03759773464934656,0.515427347039761,0.022768537716919154,0.4739936310536973,0.5614406377711932,0.4880080899286918,0.0049174604867594255,0.481107843654352,0.4987340258971909,0.48341834635302405,0.0047923249445603455,0.4748918087901764,0.4930853201371376
439,0.6587362633922261,0.6579392092251151,0.6640525029203339,0.10876056027535355,0.7165503900882693,0.03379757617624397,0.5185267592314587,0.02542804875549957,0.4853501976999529,0.5757896189848232,0.48520706160477467,0.005722440945261132,0.4759811940323405,0.4983150568729345,0.488458240306322,0.0048201861156162654,0.4791398919139187,0.4959632964482303
440,0.6617386253708435,0.6621302338171622,0.6678177544843287,0.09545924669467493,0.7253040402220291,0.04479364809620488,0.5162388306759784,0.02246293563420346,0.4854822536092925,0.560434537366816,0.48713684740292507,0.006119584840951821,0.47792534328206904,0.5003487980559184,0.4842232166540347,0.006662627011093086,0.47505451776068985,0.49685145283880977
441,0.6667911649097413,0.6607146572639222,0.6678737709512861,0.10157272076112242,0.7206488592747019,0.04732742961702217,0.5171884354003655,0.027039170139987,0.4739231332053654,0.5617516050694721,0.4871189245057056,0.009175014298848332,0.4749341594738152,0.5133692810331527,0.4864827677646683,0.006725230658394161,0.47849479048169663,0.5065854729009486
442,0.6691028001002608,0.6921101001136036,0.6653997633324087,0.09603864086337244,0.7245705239974003,0.03984357015625992,0.5011056094111375,0.024262176485827097,0.46111600825088883,0.5466357969567561,0.48589575844359506,0.006091244668320086,0.47675248972674167,0.4997833813619447,0.4845745158948889,0.006371351248398595,0.4764232728915335,0.49747000941871555
443,0.6702658158191148,0.6862272402583937,0.6713233096808453,0.09813411687723728,0.7186564881960463,0.048144695062186355,0.504072422449825,0.024557685371907754,0.4548408319104418,0.553842876120148,0.4888464120625076,0.011079259997377317,0.4741181207867188,0.5121443460479751,0.4874416603793979,0.005826857717992103,0.48018469655970886,0.49882481451875066
444,0.6633623303060634,0.6693169674887174,0.6612256068418279,0.10702961206410652,0.7228548102338855,0.04575795083407229,0.5125709155503184,0.022848980832536225,0.46678365038804365,0.5488454374024722,0.48374682280359965,0.00599122064055774,0.47403457671577404,0.4982967739037645,0.48539477954248145,0.005374694136509574,0.4741893691336493,0.4958107081423755
445,0.6641938937548217,0.659207974562698,0.6649426035075934,0.09094461519010882,0.7231176260656516,0.030926381289093488,0.517588247449767,0.018356180496313754,0.4866921454778897,0.546479115623234,0.48565494749081056,0.0065318599548204286,0.47899296662400664,0.5040549490413255,0.4852712650468055,0.00576894659729826,0.4756497943426406,0.5008826753038305
446,0.6647739061830746,0.6786270863265627,0.6643267527760943,0.09807992872250958,0.7263733099664568,0.03850352510828247,0.5080950754532567,0.027543705786589826,0.4308723425582114,0.5439596948155638,0.4853257907692068,0.00744593081535943,0.4740935460902374,0.505333265888391,0.4836774826825201,0.0041056447032162624,0.47710561467101925,0.49294524657687355
447,0.6629588486581346,0.6590462882111887,0.6624925906613999,0.09621893492664957,0.7222583211486152,0.039891990133978414,0.5180475475141626,0.026865714085673304,0.46336735043770155,0.5701128365956559,0.48439332781822747,0.006569359481924718,0.47479519248334645,0.4979996421106805,0.4856759207976034,0.004587448209692252,0.4796211853612895,0.4999508466096054
448,0.6607932841720996,0.6481506291721395,0.6664523231040322,0.10127725917879182,0.7206839867204609,0.04637729511222492,0.5237154083354295,0.026974750847960097,0.47499381549378517,0.5757079452495026,0.4864475962371041,0.00507892284048167,0.4779023027174876,0.4994977888850747,0.48647596343528865,0.0074336804494971286,0.47549584933872036,0.5070977276712622
449,0.6607197574389283,0.6704987303295695,0.660337796565665,0.0934242570155655,0.7234434764983482,0.05813611875583008,0.5122606468504914,0.028784240007065597,0.4553804036920536,0.5708334530630739,0.4832816556992656,0.0065244332490977,0.4755959649802819,0.4991748012547429,0.48511063406605937,0.005506391327396605,0.4762874286159982,0.49802656392597544
450,0.6624584454834284,0.6617849212169757,0.6560683965180214,0.09238551835017492,0.7286148699926455,0.03443941784529659,0.516398441116845,0.02167693585422815,0.46288740407269274,0.5419098587147214,0.48109424588675,0.004358052168781868,0.4758099778037453,0.48993341564711523,0.48260592248258727,0.005290353418060403,0.4747533576528761,0.4965093706064693
451,0.6667082759146501,0.668579165606175,0.6702533726194266,0.09164969921800295,0.7242245650146459,0.04042689571855709,0.5128093529055502,0.019498489556083725,0.46993277302005065,0.5450384173387254,0.4883172612328335,0.010244790888141534,0.47150258260023115,0.513429834510018,0.4847228934571406,0.0046596048095792625,0.4773251937132554,0.49342383721841876
452,0.6708386764756212,0.6863696196872254,0.6595848185091779,0.09754765696439988,0.7230033286764447,0.04982415616288089,0.5038171109518795,0.02045641851978727,0.46375958833735614,0.5390885409501077,0.4829132267934767,0.00461705720964835,0.4762236964306413,0.49721038978181015,0.4853375221055093,0.006609551662667734,0.4774703295660437,0.5032308642427468
453,0.6531755835051644,0.6391398453188663,0.6609041138353751,0.10251830390532476,0.7265637429730364,0.04628007311541288,0.5281011589461663,0.019222209379398374,0.4913648126106676,0.5538571374460622,0.48356341031230055,0.007331975419743059,0.47541927803228595,0.4964785416169611,0.48358271357609656,0.003766470259006355,0.4789702914722203,0.49172912364721233
454,0.6577795057319779,0.6519876046922067,0.6586706620690921,0.09885148648346961,0.7265226267435239,0.0331634358279561,0.5213629019236743,0.01909167607396571,0.4784308777862463,0.5545429547560683,0.48240722061420827,0.007431856293471713,0.4691038161075099,0.5037169480650674,0.48360559409288295,0.0041453513836648,0.4777785047994114,0.4907784812141862
455,0.6605953572435912,0.6694903943853101,0.6568978571894186,0.09295750588227421,0.720372371401087,0.04243364701861806,0.5125529781600212,0.024326806857319805,0.4625960800154803,0.5541191446357461,0.48148526777425316,0.007665062550426523,0.47205287696049464,0.50329172582496,0.4866380689048711,0.00812189669595034,0.47700636318563355,0.5103593673585706
456,0.667778614634517,0.663752315130534,0.664871014476037,0.1046034195669267,0.7230525982370288,0.047500588948740326,0.5154286903365055,0.022949298192296026,0.46816427118326603,0.5622681674287948,0.4855829935259286,0.008884625707658717,0.47254605260597143,0.5023958341931151,0.48534715487839264,0.008796933698198698,0.47318991304793767,0.5127631202934625
457,0.6640428521018675,0.6646402445104874,0.6614151311308474,0.10151477502461548,0.7287476894911147,0.04181754913341889,0.5150455502912573,0.024638965119834606,0.47983847538200486,0.5567733991719526,0.4838387469479388,0.00647569322947949,0.47503378732330237,0.49770160387959994,0.4825351818593867,0.00462147839776986,0.4764826462958744,0.4928736137248449
458,0.6554029871566474,0.6555933213974153,0.664018514910254,0.10103004283428976,0.7316421979028228,0.03426186670809057,0.5198305123259634,0.026783675543165856,0.47168054272552234,0.5655779107957464,0.48520031218099835,0.004664748070464282,0.475706352558149,0.49487049962257296,0.48114091662850006,0.004654892624013685,0.47345453218387,0.4893758930055624
459,0.666560744159993,0.6388998345875494,0.6616912715354937,0.1049738817135184,0.7216013654405955,0.047964354701468336,0.5284362761952393,0.024428467244861817,0.49549042933053766,0.5732274121608807,0.48399063201446724,0.005684276769208601,0.47475693422282617,0.498056250496638,0.4860044150942988,0.005456171591609364,0.4760250795715673,0.49495759996415006
460,0.6638470567460628,0.6627025854451559,0.6592375265021677,0.08667163678342253,0.7318384151725078,0.044081158839611716,0.5160137188156666,0.02355989535856301,0.4494911500402174,0.5459274411770296,0.4827306692803639,0.004960413777858823,0.4738357545994773,0.4910985821753808,0.48106367958721974,0.006161266755955465,0.4692798051020026,0.4908960398167581
461,0.6627981316767512,0.6648676731125517,0.6568384801839328,0.09696019760518541,0.7284521229175938,0.03565268077065865,0.5147043965973106,0.01938407919724473,0.47955961063784003,0.547995845566743,0.48147613988616156,0.00609063236028399,0.472263100107951,0.49340158005513945,0.4827088559592506,0.007185441159292301,0.47253090032108586,0.4980601539505092
462,0.6584887700655626,0.6501212533807801,0.6578865484419103,0.10242104631094964,0.7264302864075525,0.04461521088727782,0.5226293204715927,0.02577861676672379,0.4598785936706127,0.5666415400645285,0.4820270122492145,0.005399163564854017,0.4712857470099224,0.49336895494666894,0.4836751755888837,0.006440553405707926,0.4738586594719836,0.4982442268894782
463,0.6605169979564894,0.6618529863334062,0.6570634635299988,0.08829941751099844,0.7295805284320238,0.05495789914528322,0.5163561356731077,0.021871223871447836,0.4795590837557824,0.5595243843303983,0.4816177968913926,0.0033587426295973717,0.4746122156199388,0.4889604573945615,0.48216097762142235,0.006915517069814987,0.4733307122363023,0.4954948181787875
464,0.6603329085460424,0.6655100180853633,0.6542783603138791,0.10016876415457121,0.7344639040630718,0.03220028525206642,0.5145537439095331,0.023696834989635655,0.48195818372737753,0.5568177457407786,0.4801600642826438,0.004863655216513357,0.47265524476514836,0.4933547908018022,0.47978332026716314,0.004446574219803224,0.47149968484748533,0.48855260782750065
465,0.6657633309819164,0.6768447696420357,0.6549982277253574,0.09977484927739359,0.7301905406143977,0.03622151450956013,0.5087049843620659,0.02227231319748473,0.4655223829440039,0.5578878986102982,0.4805174500838647,0.0063923352132549665,0.4728874331193328,0.4929051492355458,0.4818476170483888,0.005413082365852648,0.47306815554729437,0.49512342291584377
466,0.6680831520403878,0.673388423801382,0.65650248354726,0.09888787380532672,0.7295003213787146,0.05177656563915858,0.5105583353505265,0.024302627588889722,0.46272626707518755,0.5542716575212336,0.4813181362442164,0.0045154490757063,0.47223566179834464,0.48929335699230714,0.48218360098857027,0.005684473581555616,0.4737273128033588,0.4933245674260664
467,0.6671242569153994,0.6781640588039097,0.6603888841580319,0.10151162171863748,0.7249828507939072,0.045903227461661214,0.5082589008821017,0.02699095177144993,0.4691810542544742,0.5615056627776771,0.48331645569156734,0.005842452463319354,0.4745201057906968,0.4962723993899135,0.48440343241158057,0.00837088397233132,0.4738473503707283,0.5140322426562348
468,0.6595184409688608,0.675777474705926,0.6525357584643213,0.0951127824311517,0.7323691759139475,0.03932129987710854,0.509211561502006,0.02123196194573083,0.45832547562669373,0.5408258379484557,0.47924574171187506,0.0056230856560182015,0.4712022403034141,0.4948086319253498,0.4808297149122839,0.0077069549707632955,0.4708434945571054,0.5028101806512896
469,0.6595739011372015,0.6491533661733873,0.6588673649703068,0.0920196992877934,0.7305708982082194,0.05030002743590695,0.5231015211644172,0.025067505110641954,0.4661270331157015,0.5649360267455805,0.4825287056906411,0.00592434878306588,0.4764335068976134,0.495725333198642,0.4816814064591983,0.006787465139172233,0.4742591390145143,0.500824646447885
470,0.6593757928971045,0.6363501710802831,0.6652248656085487,0.09447122495661281,0.727606144252293,0.03660352629032732,0.529516748948152,0.017632501339069056,0.49080101178423297,0.5582952188087917,0.4857727856041231,0.00839148422117965,0.47353098936476223,0.509437900680667,0.4831210898868685,0.00746121025353002,0.47262430780799747,0.5046366069078271
471,0.6574774632372891,0.6503716715742454,0.6636262373397386,0.10247287443444572,0.7339973832668314,0.03213300061027233,0.5226028950407623,0.0277224046394899,0.45298978453366,0.5738568830932884,0.4849010137590825,0.010908572089830532,0.47139320680146746,0.5187504070218045,0.4800138495538657,0.005132673152381209,0.47488968194321834,0.4917816407313494
472,0.6584691813305088,0.6676537011767333,0.6602029530119802,0.09492659473136908,0.7294405479545354,0.03801788951108595,0.5136750325386037,0.028050934652538752,0.4660584812985036,0.5591821722052923,0.4831892601460573,0.008135093015066375,0.46992161073870264,0.4993055081809843,0.4822065894529911,0.005173219063458326,0.47112665211096905,0.49426923072874107
473,0.6651828648538887,0.6508059330502902,0.6578112023908023,0.09541925919179811,0.7313198992517168,0.044021602472499255,0.5220155699030603,0.020015361340161263,0.47949536471391124,0.5472333497495693,0.48196804557465833,0.007023823295486457,0.4737330115076647,0.5010923020683449,0.48131121090203394,0.006044013206127909,0.47360030735868963,0.4972337912899763
474,0.6634886479546409,0.6674779170830836,0.6560872064276626,0.10084193338154614,0.7282741083162889,0.03838758953444855,0.5134836996782897,0.022218467755355752,0.46973161297664634,0.5482478601079783,0.4811017626047382,0.004620849244728465,0.4746349454051766,0.4883412686311566,0.4827719216283776,0.0054020951401670195,0.4723457217883687,0.491989015559664
475,0.6612884154813236,0.655848231907288,0.6521449819599238,0.09206953728583209,0.728375946610162,0.048484520349194496,0.5195456357714232,0.023765224593914048,0.4713678277502629,0.5712330221121064,0.479042458530686,0.005618392455666052,0.46961026805407363,0.490489676189162,0.4827304482145155,0.006066115166624102,0.47470634748626656,0.49776545678574047
476,0.6553392345212841,0.6460901811808492,0.6526295436053983,0.10937741596217378,0.7279762833515198,0.05470943933363973,0.5245075177841252,0.02058107388267613,0.47260291405343197,0.549166557819819,0.4793035983896957,0.004722896246397157,0.4722652131709352,0.4926089516105149,0.48299091471121625,0.010204418325088671,0.47305073525460534,0.5132904665564475
477,0.6583500997347957,0.6629612407198814,0.65653956920231,0.09265169299147791,0.7348242788519312,0.02928873275753563,0.5157408992973957,0.0203134323792983,0.45466675833327524,0.5436941394059831,0.481306995830742,0.007191738670084511,0.47113674082049917,0.4953899243758451,0.47963416588236574,0.006532520208560323,0.4710317991057185,0.4919286398445691
478,0.6664762575340669,0.6754232212652289,0.6609258484851709,0.09218420611940913,0.7342125304838039,0.03731973559311998,0.5096930990677939,0.027459698529320467,0.4494869426383934,0.5659039774529994,0.4835696633809829,0.0076481752997631484,0.47539731061063595,0.5041864607141955,0.47989698643790935,0.0036075480870484795,0.4712082102757645,0.4864119323396564
479,0.663557740851946,0.667832921968559,0.6581752019142507,0.09184365856184176,0.7353477801222842,0.03558401857386824,0.5133741075260628,0.02386800637872879,0.4682739644492513,0.5510033277040637,0.4821639823794754,0.006477318623181867,0.4746525780950993,0.49392625275816493,0.4793851464579172,0.00667125733330175,0.4701133652651741,0.49093999206072425
480,0.6644286826878022,0.6737628117218367,0.6547386899509839,0.0914717686268871,0.735936421553813,0.03555118486557016,0.5101100482829364,0.01803253879803997,0.46543164950247307,0.5456399564432165,0.4804106657619664,0.0034572268195898837,0.4754713265017857,0.48750367145203843,0.47908155670071495,0.004873906783959507,0.4696527649285265,0.48875534305481594
481,0.6597571021806021,0.6549165027621543,0.6517964427021002,0.09535306622475359,0.7325993578562017,0.035150400933081624,0.5199904299733878,0.022774175569476213,0.4708490610947446,0.5590962864328015,0.4788515941017816,0.006384718288608134,0.47121944654632875,0.49775906090960126,0.48070726932493124,0.006868350903053731,0.46836937757486,0.49325010736504815
482,0.6499661791518245,0.6307256162384572,0.6600883588938242,0.09836724865669436,0.7357263023238233,0.0312175398829598,0.532700818825044,0.023157210063058452,0.49941820328156467,0.5747237386903413,0.48315442022659044,0.006411476313859138,0.47060012948727187,0.4966696637508554,0.47919020230581866,0.0056175975363251815,0.4703048672832604,0.4918446474098139
483,0.6633506573147628,0.6651627406411894,0.6566142900764997,0.09623508503336103,0.7335205355095125,0.03989947770191599,0.5148581039826682,0.025922921427312503,0.45663932525233514,0.5522373807006271,0.48137417553292056,0.004731667803059129,0.4739590995767074,0.4906232036008735,0.48024951358848733,0.0057025787884505035,0.47054609994057556,0.4906362625603881
484,0.6647057844413083,0.6767911262857111,0.648671278198858,0.09351102442420905,0.7280588940592535,0.0476370442326562,0.5089401989453596,0.026660402100004806,0.46780727874117806,0.5614839817615571,0.4772375853285278,0.0048418159212103105,0.47054047446998354,0.4889140743797667,0.4828873490870341,0.006348746526382749,0.47256845204490705,0.4955063784361198
485,0.6629319858495137,0.6609221209809621,0.6580812547504649,0.10159460556993824,0.7339797083182792,0.05427553403439304,0.5170221837585072,0.025677043639393566,0.4598165838094214,0.5590328134096755,0.4820722360775265,0.009259612660751058,0.46852429091791675,0.5066791174092864,0.48004869403798245,0.007162971554698692,0.4693824033992091,0.4919910716478119
486,0.6711554942917104,0.671322971007525,0.6566381656956486,0.09632548743814573,0.7329140716221572,0.05054026567901688,0.5119051445791724,0.02996911681697789,0.4591867003696181,0.5662619359244632,0.4813650661961929,0.006661095836332269,0.47217660377150217,0.49624043116915556,0.4805290881096794,0.004600775847344439,0.47096260526648,0.488957377279368
487,0.6643156928616302,0.6681557885220909,0.6552994335380351,0.09431722263177632,0.7353823441745486,0.04242430143941778,0.513311102356262,0.025834745258445813,0.46336868105595447,0.5502181757080964,0.4806467567998981,0.008268929345294258,0.47006918282841925,0.502107591535394,0.47933776629249786,0.0038360802360872712,0.47358498676805094,0.4857087942579641
488,0.6570734157702673,0.6740438256133334,0.6517040671198016,0.09746096452623668,0.7352978612396232,0.04004889237397168,0.5101577311707925,0.022944767317201534,0.4752456964935164,0.5488813477205765,0.4788245023034328,0.004397383376022207,0.4726036448119791,0.4860716162310979,0.4793907102777315,0.005185738479904022,0.471983626374393,0.49372322137943764
489,0.664069713662267,0.6642140756372138,0.6583423520544809,0.09329830136310124,0.731259079496327,0.03722736056030752,0.5154016997132103,0.02723767379982806,0.46910463216196974,0.5540823889417612,0.4821862421984745,0.010248325343428673,0.47291575791162715,0.517741382629549,0.4813279372706627,0.004917124826011382,0.4714582281686481,0.49155974322528645
490,0.6668089634375965,0.6813840545688933,0.6549121208100855,0.09100602211385013,0.7366908224287734,0.03623909574596255,0.506675410264269,0.027692165481791913,0.46110370328345107,0.5492055711120457,0.4804704681493482,0.0065636038318734845,0.47229348581328967,0.4951196212847894,0.4787240694260616,0.005250932493267702,0.47255511262484956,0.49420837473448526
491,0.6561481715906975,0.6616240861656881,0.6538175993362806,0.09847572009718064,0.7302826995773046,0.047955968621154706,0.5168336917331422,0.028833443657468653,0.44958563904923293,0.5676828047914146,0.4799142407047283,0.005506557967489215,0.46981472423805254,0.48944373959193527,0.4818153461741029,0.00639802141088063,0.47349284435444716,0.4952912754631373
492,0.6654083011964651,0.6850466454460156,0.6514830894294437,0.09083749575265437,0.7341553295369917,0.03972915269087112,0.5048297941007898,0.02790594594088293,0.46514791441290854,0.5603724016662376,0.47868732052428864,0.006476432460343088,0.4706748563062755,0.4955515519920543,0.4799462789248421,0.005836048957701183,0.4707734961759592,0.4914015539780069
493,0.652392227049075,0.6568988131842737,0.6539419498497938,0.09717890811154062,0.7362150055498979,0.04389463039598522,0.5189459492467392,0.02263606162607767,0.47408423730805405,0.5748324524019499,0.4799610844229395,0.006965902001110541,0.4683057785800618,0.49643601427508494,0.478980495811117,0.007417980837076932,0.4692346759718068,0.49763741601016276
494,0.6563574076707493,0.6589744958464072,0.6517287569929403,0.09704966549331938,0.7348982947783762,0.046133725401037814,0.5177475056137119,0.019389449556956987,0.47556689596707274,0.5507802558437981,0.47882267675992063,0.00587788340504335,0.4697931582217858,0.49069400342375763,0.4795860930046668,0.005508745851544234,0.4695821576351877,0.49171674227646
495,0.6638177535321783,0.6857404369691761,0.6556032399579841,0.09212141416001396,0.7329145232360553,0.042291176193969826,0.5044462199077027,0.026504907575609696,0.43185824823342506,0.5462151817847085,0.48084793338048615,0.00488506018256246,0.47471756918876806,0.4961940706212279,0.48052892071928854,0.004610159059842978,0.47133344966729884,0.4876510942990405
496,0.6589714251300376,0.6490722565723881,0.6582199814210145,0.10149865085077138,0.7268014733125374,0.049655940364961675,0.5230109973924161,0.02234682690941597,0.48746545964685006,0.5619087179465793,0.4821553060196594,0.008635588286980753,0.4683995305195437,0.5026462533630396,0.48352315812379104,0.00826724992733859,0.4738197025506461,0.5049068010818676
497,0.6607789881849927,0.6733784298637433,0.6519502248303386,0.09959629980546175,0.7443897329621674,0.029407003657482493,0.5108241402002602,0.029066250324592806,0.45426776298546967,0.5551720828135915,0.4789256777130762,0.006853944194320822,0.4697853301225137,0.498471567694203,0.47504815235127906,0.00476112991858405,0.46674458635689225,0.4811648219064366
498,0.668518546694178,0.6858716387960374,0.6536648194688981,0.09055445261161771,0.7330151352448036,0.042554130185040895,0.5040953460419473,0.020981179096966163,0.4578212774509626,0.5364782914630898,0.4797957500230424,0.008372365253192527,0.4694899587936409,0.5007143718333532,0.48051553170378664,0.007418362648666286,0.46971406454557174,0.4929780362704449
499,0.6630968780273636,0.6641361426273706,0.6509754612272782,0.09874988660133793,0.7346343971829499,0.05185125937367193,0.5149836303020932,0.016533049730333566,0.48686856130430706,0.5447663900835719,0.4784299158368851,0.005890815013275202,0.4687693888991455,0.48839211203533844,0.47976845367214604,0.009193505573262633,0.4676084641486302,0.5009258333536233
500,0.6601961858364944,0.66286596077511,0.65365343032349,0.10173005901375665,0.7401665261054843,0.03118818920827724,0.5163235611591303,0.031092483973963702,0.46319990242968645,0.5586560140406083,0.4798084996238004,0.007156364351469227,0.46765562772947145,0.4969850317209115,0.4770510221402521,0.003948478485056348,0.46781444804963684,0.4823871680207752
501,0.6650827315877224,0.6647116487858622,0.6469957685501349,0.08695381014218731,0.7359501326417468,0.043388971988007605,0.5149581817783129,0.023557218349702543,0.4795260271731349,0.5619108981196106,0.4763703002057411,0.0037208347580606265,0.4708896629587954,0.48116628749284124,0.4790714862555874,0.0045063862496951095,0.472234407606113,0.48880792688158375
502,0.6642669535560064,0.6803622804584776,0.6548324167737368,0.09059998464608232,0.7327460396049716,0.042846855522389156,0.5069864960026162,0.02387190692939111,0.4657690677007652,0.5685699214013864,0.48040449959712506,0.008260888929504065,0.467155117358143,0.5017929330327686,0.4806281042184184,0.006238771641853282,0.47072065690329185,0.49305463467412997
503,0.6588504545268588,0.6630641354620362,0.6568632797645071,0.09985684273014467,0.7360320359107325,0.05223042044570195,0.5158875494451503,0.02554933777515517,0.4844042217398954,0.5798838863862004,0.48148077729979233,0.0067364535173930744,0.47300393970750143,0.4978474293814907,0.47904648870620814,0.005800489009590085,0.46618360098886685,0.4873321331299033
504,0.6595034086268272,0.6781262290779204,0.6516104895249601,0.09307341161019242,0.7323455712648939,0.037706614012708674,0.5084636566497913,0.030022954642388737,0.4499744867758403,0.560694539037568,0.478772966099003,0.004721028805266456,0.46734994814424363,0.48681510034960224,0.48083538421208866,0.007310647874592378,0.4670439461198932,0.49978348619595653
505,0.6634849865130434,0.6837573620301088,0.6509339849047047,0.0980592490492811,0.7396824232113024,0.04871620803141493,0.5055905388437216,0.02957316334509661,0.4519182357878613,0.5531038091103423,0.47841209814135066,0.005534541244821989,0.47086317308835224,0.4899315623706779,0.4772906970824199,0.00489403106834358,0.47079574300459925,0.4913291245577183
506,0.6613003210059427,0.6806266828394463,0.6478389307107865,0.09518043686054531,0.7369450987279369,0.04763851684535405,0.5068526433629031,0.02367557772005327,0.4719286721102559,0.5467320365766851,0.4767845654970414,0.006479173942038233,0.46758154285489034,0.49058457753719625,0.47861883219328116,0.006556237261513655,0.46716644635099736,0.4897973765375011
507,0.6478039912419669,0.6584484452892461,0.6486331574211555,0.1013671441191919,0.7349990255996517,0.043383177511258704,0.5181662195252905,0.023205923493079445,0.48147431309195293,0.5688137763477152,0.477169327397547,0.008517515397490075,0.4689309455910058,0.5022273146853341,0.47955387130290617,0.006784862269791424,0.4708949830307388,0.4960658718616486
508,0.6547619475327696,0.6480847974460966,0.6489305915980279,0.10299483239883217,0.7387852764650372,0.041305831262552065,0.5233876157626762,0.018873729238667213,0.4808572319610756,0.5651273855221801,0.47738145956714895,0.003846233495271141,0.47113929466392096,0.4861331732305164,0.47773097283066257,0.005963588807531443,0.46928815647503863,0.4941659920842578
509,0.6556019281650785,0.6618701434048315,0.6485359396005813,0.09335763514205694,0.7413520137080625,0.04665767899885976,0.5166778207445695,0.028231800253116446,0.46345428938965966,0.5555722876719887,0.4771330106849619,0.007639441648675311,0.46670501707411716,0.49410151754337767,0.4765031107524247,0.005664979593708254,0.4668309430080348,0.4889327123976152
510,0.6595106096788057,0.66197870367222,0.6479494975630096,0.09033377819518021,0.7362330928549652,0.038524909017338994,0.5161806501589853,0.01906133834399831,0.48729398977578925,0.5456248290391922,0.4768562818806143,0.0052403823463422405,0.4691595478779767,0.48994641944827316,0.47897051256635065,0.007360651417732388,0.47204628582044983,0.4960395988322947
